age,priors_count,days_b_screening_arrest,is_recid,is_violent_recid,two_year_recid,length_of_stay,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,sex_Female,sex_Male,race_African-American,race_Asian,race_Caucasian,race_Hispanic,race_Native American,race_Other,c_charge_degree_F,c_charge_degree_M,Result
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.89, 1.0]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.89, 1.0]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.89, 1.0]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.89, 1.0]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(0.17, 0.25]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(0.17, 0.25]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(0.17, 0.25]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(0.17, 0.25]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(0.21, 0.25]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(0.21, 0.25]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(0.21, 0.25]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(0.21, 0.25]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.77, 0.97]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.77, 0.97]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.77, 0.97]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(19.279999999999998, 37.33]","(17.439999999999998, 31.11]","(3.37, 202.94]","(0.74, 0.92]","(0.75, 0.9]","(0.74, 1.0]","(40.03, 185.77]","(0.74, 0.89]","(-0.01, 0.17]","(-0.01, 0.21]","(-0.01, 0.087]","(0.77, 0.97]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
