age,priors_count,days_b_screening_arrest,is_recid,is_violent_recid,two_year_recid,length_of_stay,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,sex_Female,sex_Male,race_African-American,race_Asian,race_Caucasian,race_Hispanic,race_Native American,race_Other,c_charge_degree_F,c_charge_degree_M,Result
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(0.14, 0.25]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(0.14, 0.25]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(0.14, 0.25]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(0.14, 0.25]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.92, 1.0]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(0.21, 0.25]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(0.21, 0.25]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(0.21, 0.25]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(0.21, 0.25]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.087, 0.22]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.77, 0.97]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.77, 0.97]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.77, 0.97]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.77, 0.97]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(39.27, 63.95]","(1.78, 14.38]","(0.94, 190.68]","(0.74, 0.92]","(0.75, 0.9]","(-0.01, 0.0025]","(5.03, 158.6]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(-0.01, 0.087]","(0.97, 1.0]","(0.8, 1.0]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
